Date,Open,High,Low,Close,Adj_close,Volume,Decayed_sentiment,Normalized_sentiment
2021-12-10,49.9700012207031250,50.1500015258789060,47.8400001525878900,48.7999992370605500,47.8708801269531250,5525400,2.0000000000000000,0.250000000000000000
2021-12-09,47.7999992370605500,50.9799995422363300,47.3499984741210900,49.9799995422363300,49.0284118652343750,8732000,3.0000000000000000,0.500000000000000000
2021-12-08,47.0699996948242200,48.7350006103515600,46.9799995422363300,48.5600013732910160,47.6354560852050800,5594700,3.0000000000000000,0.500000000000000000
2021-12-07,47.0699996948242200,48.0499992370605500,46.7299995422363300,46.9399986267089800,46.0462951660156250,5637700,3.0000000000000000,0.500000000000000000
2021-12-06,44.9199981689453100,46.7379989624023400,44.1300010681152340,45.5600013732910160,44.6925659179687500,7116500,3.0000000000000000,0.500000000000000000
2021-12-03,44.7599983215332000,44.9199981689453100,43.2599983215332000,44.0699996948242200,43.2309341430664060,5930800,3.6065306597126330,0.651632664928158250
2021-12-02,44.4350013732910160,45.2900009155273440,43.8199996948242200,44.8199996948242200,43.9666595458984400,5522500,4.0000000000000000,0.750000000000000000
2021-12-01,47.8899993896484400,48.0499992370605500,43.7500000000000000,43.7799987792968800,42.9464607238769500,15215300,3.0000000000000000,0.500000000000000000
2021-11-30,48.7799987792968800,49.3800010681152340,45.5600013732910160,46.5299987792968800,45.6441001892089800,9644900,2.0000000000000000,0.250000000000000000
2021-11-29,49.2200012207031250,49.9350013732910160,47.7789993286132800,49.1399993896484400,48.2044067382812500,6546700,3.0820849986238987,0.520521249655974675
2021-11-26,47.7400016784668000,48.1399993896484400,45.8199996948242200,47.9500007629394500,47.0370635986328100,7291200,3.3678794411714423,0.591969860292860575
2021-11-24,48.8100013732910160,51.3349990844726560,48.4099998474121100,50.4599990844726560,49.4992752075195300,7137600,4.0000000000000000,0.750000000000000000
2021-11-23,49.1599998474121100,50.2099990844726560,48.4500007629394500,49.0200004577636700,48.0866966247558600,4875500,3.0497870683678640,0.512446767091966000
2021-11-22,47.7999992370605500,49.7000007629394500,47.2999992370605500,48.5099983215332000,47.5863990783691400,6376900,3.0820849986238987,0.520521249655974675
2021-11-19,47.3100013732910160,48.0800018310546900,46.6899986267089800,47.5999984741210900,46.6937255859375000,5641400,3.3678794411714423,0.591969860292860575
2021-11-18,47.5499992370605500,47.8300018310546900,46.4900016784668000,47.7000007629394500,46.7918243408203100,4351900,3.6065306597126330,0.651632664928158250
2021-11-17,48.9099998474121100,50.0000000000000000,47.6199989318847660,47.9199981689453100,47.0076370239257800,5365600,4.0000000000000000,0.750000000000000000
2021-11-16,49.8600006103515600,50.0000000000000000,47.9599990844726560,48.2000007629394500,47.2823066711425800,8759700,3.6065306597126330,0.651632664928158250
2021-11-15,50.9900016784668000,51.0000000000000000,49.4399986267089800,50.6300010681152340,49.6660423278808600,6352100,4.0000000000000000,0.750000000000000000
2021-11-12,50.7299995422363300,52.8600006103515600,50.3499984741210900,51.9199981689453100,50.9314804077148500,9310600,3.0000000000000000,0.500000000000000000
2021-11-11,48.5200004577636700,51.7099990844726560,48.4000015258789060,51.2099990844726560,50.2349929809570300,14257300,3.0000000000000000,0.500000000000000000
2021-11-10,47.0099983215332000,47.6899986267089800,45.5999984741210900,46.1699981689453100,45.2909545898437500,5964800,3.1115650800742150,0.527891270018553750
2021-11-09,48.7200012207031250,49.1599998474121100,46.7500000000000000,47.2400016784668000,46.3405838012695300,7051500,3.1839397205857214,0.545984930146430350
2021-11-08,49.2000007629394500,50.6199989318847660,48.1599998474121100,48.8600006103515600,47.9297409057617200,10550300,3.3032653298563166,0.575816332464079150
2021-11-05,46.0000000000000000,48.0999984741210900,46.0000000000000000,47.8600006103515600,46.9487800598144500,8317000,3.0111089965382423,0.502777249134560575
2021-11-04,47.5000000000000000,47.6199989318847660,45.2900009155273440,46.3699989318847660,45.4871482849121100,11378800,3.0183156388887340,0.504578909722183500
2021-11-03,47.2000007629394500,48.6500015258789060,46.7599983215332000,47.4300003051757800,46.5269622802734400,6552200,3.0301973834223186,0.507549345855579650
2021-11-02,46.8600006103515600,47.4799995422363300,45.9000015258789060,47.0800018310546900,46.1836357116699200,10040500,3.0497870683678640,0.512446767091966000
2021-11-01,46.2200012207031250,47.5299987792968800,45.2099990844726560,46.7299995422363300,45.8402938842773440,9336800,3.0820849986238987,0.520521249655974675
2021-10-29,46.0800018310546900,47.2099990844726560,45.3800010681152340,45.9500007629394500,45.0751419067382800,6647200,3.3678794411714423,0.591969860292860575
2021-10-28,47.1699981689453100,47.4799995422363300,45.5099983215332000,46.4500007629394500,45.5656280517578100,10235700,3.6065306597126330,0.651632664928158250
2021-10-27,47.4799995422363300,47.9199981689453100,45.4500007629394500,45.8899993896484400,44.9181900024414060,12864700,4.0000000000000000,0.750000000000000000
2021-10-26,50.7999992370605500,51.2659988403320300,49.2599983215332000,49.5499992370605500,48.5006790161132800,6153100,2.0000000000000000,0.250000000000000000
2021-10-25,50.1100006103515600,52.1250000000000000,49.3499984741210900,51.1699981689453100,50.0863723754882800,11070100,3.1115650800742150,0.527891270018553750
2021-10-22,50.4900016784668000,50.9900016784668000,48.8699989318847660,49.2500000000000000,48.2070388793945300,7469300,3.5000000000000000,0.625000000000000000
2021-10-21,51.7000007629394500,51.7000007629394500,49.7999992370605500,49.9900016784668000,48.9313659667968800,9066900,5.0000000000000000,1.000000000000000000
2021-10-20,52.7999992370605500,53.9000015258789060,52.0200004577636700,52.5099983215332000,51.3979949951171900,7330400,3.2706705664732256,0.567667641618306400
2021-10-19,57.2400016784668000,57.2400016784668000,53.6100006103515600,53.6800003051757800,52.5432167053222660,10860800,3.4462603202968600,0.611565080074215000
2021-10-18,54.9900016784668000,57.5699996948242200,54.9599990844726560,57.2400016784668000,56.0278320312500000,9883800,3.7357588823428847,0.683939720585721175
2021-10-15,51.9199981689453100,56.9300003051757800,51.0000000000000000,56.0000000000000000,54.8140869140625000,33374900,3.0000000000000000,0.500000000000000000
2021-10-14,49.2900009155273440,50.0400009155273440,48.0600013732910160,48.5999984741210900,47.5707931518554700,9971300,4.2500000000000000,0.812500000000000000
2021-10-13,48.1349983215332000,48.9000015258789060,47.2299995422363300,48.4000015258789060,47.3750419616699200,5829900,3.0000000000000000,0.500000000000000000
2021-10-12,47.8800010681152340,49.4399986267089800,47.3450012207031250,47.7799987792968800,46.7681655883789060,6872300,2.6321205588285577,0.408030139707139425
2021-10-11,47.9099998474121100,49.3800010681152340,47.1500015258789060,47.2900009155273440,46.2885398864746100,6078800,2.3934693402873670,0.348367335071841750
2021-10-08,47.0699996948242200,47.3300018310546900,45.6300010681152340,46.0299987792968800,45.0552253723144500,5548600,1.0000000000000000,0E-18
2021-10-07,48.1699981689453100,48.2599983215332000,46.9399986267089800,47.0499992370605500,46.0536193847656250,5916600,2.6967346701436834,0.424183667535920850
2021-10-06,47.7900009155273440,48.2299995422363300,45.7999992370605500,47.0499992370605500,46.0536193847656250,7321800,2.5000000000000000,0.375000000000000000
2021-10-05,49.5900001525878900,49.8199996948242200,48.3899993896484400,49.0499992370605500,48.0112686157226560,4226400,3.3333333333333335,0.583333333333333375
2021-10-04,50.5299987792968800,51.2299995422363300,49.0600013732910160,49.1800003051757800,48.1385154724121100,4681700,2.9323323583816940,0.483083089595423500
2021-10-01,49.4599990844726560,49.8899993896484400,47.9399986267089800,49.7700004577636700,48.7160224914550800,6561200,2.6967346701436834,0.424183667535920850
2021-09-30,50.0600013732910160,50.4700012207031250,48.9300003051757800,48.9399986267089800,47.9036026000976560,6043900,2.5000000000000000,0.375000000000000000
2021-09-29,52.0750007629394500,52.0800018310546900,50.1609992980957000,50.5800018310546900,49.5088691711425800,4609100,3.0000000000000000,0.500000000000000000
2021-09-28,51.5999984741210900,52.4500007629394500,50.1599998474121100,50.9799995422363300,49.9004058837890600,7122300,3.0000000000000000,0.500000000000000000
2021-09-27,48.5600013732910160,51.7099990844726560,48.4799995422363300,51.5600013732910160,50.4681129455566400,8264600,3.0000000000000000,0.500000000000000000
2021-09-24,47.8699989318847660,49.0800018310546900,47.7500000000000000,48.4900016784668000,47.4631309509277300,5168100,3.0000000000000000,0.500000000000000000
2021-09-23,48.1100006103515600,49.4599990844726560,47.7999992370605500,48.5600013732910160,47.5316543579101600,5723400,3.0000000000000000,0.500000000000000000
2021-09-22,47.2999992370605500,49.3699989318847660,47.0999984741210900,47.9500007629394500,46.9345664978027340,10983800,2.0000000000000000,0.250000000000000000
2021-09-21,48.7500000000000000,49.1399993896484400,44.4799995422363300,45.5999984741210900,44.6343269348144500,14587100,3.3333333333333335,0.583333333333333375
2021-09-20,45.7099990844726560,48.4799995422363300,45.2400016784668000,48.4599990844726560,47.4337577819824200,9338100,3.5000000000000000,0.625000000000000000
2021-09-17,49.1899986267089800,49.7700004577636700,47.4700012207031250,48.8300018310546900,47.7959289550781250,10500000,4.2130613194252660,0.803265329856316500
2021-09-16,50.9500007629394500,50.9599990844726560,48.6599998474121100,49.4099998474121100,48.3636512756347660,8054400,5.0000000000000000,1.000000000000000000
2021-09-15,49.7200012207031250,51.8899993896484400,49.5099983215332000,51.6800003051757800,50.5855789184570300,9413900,4.0000000000000000,0.750000000000000000
2021-09-14,48.9799995422363300,49.2439994812011700,47.6199989318847660,48.0000000000000000,46.9835052490234400,6902600,3.6065306597126330,0.651632664928158250
2021-09-13,50.2500000000000000,51.1689987182617200,49.0600013732910160,49.2200012207031250,48.1776771545410160,8579100,4.0000000000000000,0.750000000000000000
2021-09-10,48.2500000000000000,50.3450012207031250,48.2500000000000000,49.5000000000000000,48.4517402648925800,10397400,2.5000000000000000,0.375000000000000000
2021-09-09,46.1850013732910160,47.8899993896484400,46.0400009155273440,47.5099983215332000,46.5038795471191400,7477600,3.9097959895689502,0.727448997392237550
2021-09-08,46.5200004577636700,47.7700004577636700,45.4049987792968800,45.7299995422363300,44.7615776062011700,5689800,4.5000000000000000,0.875000000000000000
2021-09-07,47.6100006103515600,48.3899993896484400,46.4799995422363300,46.7700004577636700,45.7795524597168000,6167000,3.0040867714384643,0.501021692859616075
2021-09-03,46.9550018310546900,47.7200012207031250,46.0400009155273440,47.2099990844726560,46.2102317810058600,5201900,3.0301973834223186,0.507549345855579650
2021-09-02,46.0299987792968800,48.2400016784668000,45.9000015258789060,46.9099998474121100,45.9165878295898400,8457000,3.0497870683678640,0.512446767091966000
2021-09-01,43.7099990844726560,46.2200012207031250,42.4500007629394500,45.5999984741210900,44.6343269348144500,11739100,3.0820849986238987,0.520521249655974675
2021-08-31,44.2599983215332000,44.9500007629394500,42.9599990844726560,44.3699989318847660,43.4303741455078100,6152600,3.1353352832366130,0.533833820809153250
2021-08-30,44.5000000000000000,44.8800010681152340,43.3300018310546900,44.0499992370605500,43.1171531677246100,5552300,3.2231301601484300,0.555782540037107500
2021-08-27,42.1899986267089800,44.2999992370605500,42.0800018310546900,44.1300010681152340,43.1954650878906300,7106700,4.0000000000000000,0.750000000000000000
2021-08-26,41.7200012207031250,42.5800018310546900,41.3499984741210900,41.4199981689453100,40.5428428649902400,3972000,3.4462603202968600,0.611565080074215000
2021-08-25,42.0499992370605500,42.6949996948242200,41.6399993896484400,42.0600013732910160,41.1692962646484400,4728800,3.7357588823428847,0.683939720585721175
2021-08-24,41.8300018310546900,43.0299987792968800,41.7400016784668000,42.1300010681152340,41.2378158569336000,5672800,4.2130613194252660,0.803265329856316500
2021-08-23,38.5999984741210900,41.4399986267089800,38.5699996948242200,41.1100006103515600,40.2394142150878900,9678600,5.0000000000000000,1.000000000000000000
2021-08-20,37.5000000000000000,38.2000007629394500,37.1899986267089800,37.7099990844726560,36.9114151000976560,7819100,1.6666666666666667,0.166666666666666675
2021-08-19,39.9000015258789060,40.0900001525878900,36.6090011596679700,36.9199981689453100,36.1381416320800800,16177800,1.0000000000000000,0E-18
2021-08-18,41.0299987792968800,42.3499984741210900,40.7999992370605500,41.4900016784668000,40.6113662719726560,6107400,3.0000000000000000,0.500000000000000000
2021-08-17,42.7799987792968800,42.9399986267089800,40.3400001525878900,41.6100006103515600,40.7288284301757800,8015500,3.0000000000000000,0.500000000000000000
2021-08-16,44.0999984741210900,44.1899986267089800,42.8199996948242200,43.4199981689453100,42.5004959106445300,4963300,3.0000000000000000,0.500000000000000000
2021-08-13,45.3899993896484400,45.7910003662109400,44.8899993896484400,45.2500000000000000,44.2917404174804700,5839400,3.0000000000000000,0.500000000000000000
2021-08-12,44.2900009155273440,45.4000015258789060,43.7700004577636700,45.1500015258789060,44.1938591003418000,6666600,3.0000000000000000,0.500000000000000000
2021-08-11,43.4799995422363300,44.7400016784668000,43.1500015258789060,44.6599998474121100,43.7142333984375000,7674500,3.1231274979358483,0.530781874483962075
2021-08-10,40.6899986267089800,44.1500015258789060,40.6500015258789060,43.8699989318847660,42.9409713745117200,11404000,3.2030029248549190,0.550750731213729750
2021-08-09,40.4500007629394500,41.4900016784668000,39.9000015258789060,40.5299987792968800,39.6716995239257800,5634400,3.3346952402226450,0.583673810055661250
2021-08-06,39.6199989318847660,40.9500007629394500,39.2299995422363300,40.7099990844726560,39.8478889465332000,6146700,4.5000000000000000,0.875000000000000000
2021-08-05,38.4900016784668000,39.3499984741210900,38.2900009155273440,38.7500000000000000,37.9293899536132800,4021700,1.0000000000000000,0E-18
2021-08-04,39.9700012207031250,40.0190010070800800,38.5299987792968800,38.7500000000000000,37.9293899536132800,5087600,2.0000000000000000,0.250000000000000000
2021-08-03,39.5200004577636700,40.4500007629394500,38.0000000000000000,40.3800010681152340,39.5248680114746100,6269200,3.0000000000000000,0.500000000000000000
2021-08-02,40.2200012207031250,41.6500015258789060,39.3800010681152340,39.4000015258789060,38.5656280517578100,7601700,3.0000000000000000,0.500000000000000000
2021-07-30,39.1599998474121100,40.6599998474121100,38.9599990844726560,40.1500015258789060,39.2997474670410160,8142600,3.1353352832366130,0.533833820809153250
2021-07-29,38.9399986267089800,40.0000000000000000,38.7799987792968800,39.3699989318847660,38.5362663269043000,6648500,3.2231301601484300,0.555782540037107500
2021-07-28,38.5600013732910160,38.9199981689453100,37.8069992065429700,38.2299995422363300,37.4204101562500000,6217500,3.3678794411714423,0.591969860292860575
