Date,Open,High,Low,Close,Adj_close,Volume
,214.2700042724609000,218.9700012207031200,211.5000000000000000,218.3399963378906500,218.3399963378906500,3180500
,212.6499938964844000,216.7200012207031200,210.6399993896484400,215.1499938964844000,215.1499938964844000,4065700
,207.9299926757812500,209.4199981689453000,205.3300018310547000,207.5000000000000000,207.5000000000000000,3343100
,210.0000000000000000,213.2899932861328000,200.6699981689453000,205.1799926757812500,205.1799926757812500,5192500
,204.5200042724609000,209.3699951171875000,202.7899932861328000,208.7200012207031200,208.7200012207031200,3208600
,203.5000000000000000,207.5000000000000000,202.1999969482422000,202.6000061035156000,202.6000061035156000,4178700
,197.6799926757812500,209.6999969482422000,197.3999938964844000,205.2899932861328000,205.2899932861328000,5329400
,198.0000000000000000,204.0299987792968800,197.5000000000000000,201.0399932861328000,201.0399932861328000,6489100
,188.2799987792968800,197.4199981689453000,184.2200012207031200,195.7400054931641000,195.7400054931641000,4829000
,183.7299957275390300,188.5200042724609000,181.5000000000000000,188.3399963378906500,188.3399963378906500,4862400
,194.2500000000000000,195.9499969482422000,182.6999969482422000,186.3500061035156000,186.3500061035156000,6712200
,192.3999938964844000,196.3500061035156000,189.2200012207031200,191.9299926757812500,191.9299926757812500,4499000
,188.6999969482422000,192.0000000000000000,185.0000000000000000,190.3399963378906500,190.3399963378906500,6065100
,178.6499938964843800,188.5200042724609000,175.1999969482422000,187.4299926757812500,187.4299926757812500,5750700
,172.7500000000000000,179.5000000000000000,167.8399963378906200,179.0000000000000000,179.0000000000000000,5395600
,176.1600036621093800,181.7299957275390300,173.6799926757812500,177.2100067138672000,177.2100067138672000,5984400
,170.1199951171875000,178.9100036621093800,169.8500061035156200,177.7400054931640600,177.7400054931640600,5060100
,163.6600036621093800,167.4900054931640600,162.5000000000000000,166.5800018310547000,166.5800018310547000,2959400
,172.4199981689453000,172.9499969482422000,164.7700042724609400,166.7700042724609400,166.7700042724609400,3887600
,159.0000000000000000,169.3399963378906200,156.6799926757812500,168.6799926757812500,168.6799926757812500,5825200
,158.6999969482422000,162.9499969482422000,154.1100006103515600,155.1699981689453000,155.1699981689453000,5593800
,155.0000000000000000,157.0099945068359400,143.6999969482422000,151.0399932861328000,151.0399932861328000,7235800
,152.0000000000000000,163.2599945068359400,147.0000000000000000,150.4700012207031200,150.4700012207031200,14252400
,150.5000000000000000,154.9700012207031200,141.7400054931640600,143.6699981689453000,143.6699981689453000,10406500
,142.3200073242187500,159.7899932861328000,141.0500030517578000,148.2500000000000000,148.2500000000000000,8651600
,157.1000061035156200,157.1499938964843800,146.0000000000000000,147.9900054931640600,147.9900054931640600,9313000
,171.3000030517578000,173.0000000000000000,157.7400054931640600,162.6000061035156200,162.6000061035156200,9437600
,170.6999969482422000,175.9799957275390600,166.9900054931640600,175.3300018310547000,175.3300018310547000,4385400
,183.5899963378906500,183.9400024414062500,170.1799926757812500,173.4799957275390600,173.4799957275390600,7931400
,192.4199981689453000,193.1199951171875000,180.2299957275390300,182.7799987792968800,182.7799987792968800,5773600
,188.7599945000000000,199.5200042724609000,182.7500000000000000,196.9400024414062500,196.9400024414062500,5297600
,189.9499969482422000,193.7400054931641000,188.0800018310547000,191.1999969482422000,191.1999969482422000,2852300
,190.7899932861328000,191.2799987792968800,182.4100036621093000,189.6999969482422000,189.6999969482422000,4592800
,192.3800048828125000,193.2599945000000000,185.7700042724609000,188.0700073242187500,188.0700073242187500,3617200
,196.6999969482422000,197.8200073242187500,188.8800048828125000,193.5599975585937000,193.5599975585937000,4964200
,200.0599975585937000,203.5700073242187500,195.8800048828125000,196.3800048828125000,196.3800048828125000,2698700
,204.8000030517578000,205.5000000000000000,199.0299987792968800,202.5500030517578000,202.5500030517578000,3124100
,201.5500030517578000,203.2299957275390300,195.0200042724609000,199.9700012207031200,199.9700012207031200,3166200
,199.3999938964844000,201.2799987792968800,191.2500000000000000,198.6999969482422000,198.6999969482422000,5838600
,208.7100067138672000,210.4700012207031200,200.7799987792968800,204.7200012207031200,204.7200012207031200,4038700
,198.9700012207031200,205.0700073242187500,197.2500000000000000,204.9900054931641000,204.9900054931641000,5578600
,202.2100067138672000,210.0000000000000000,193.3800048828125000,206.1799926757812500,206.1799926757812500,6490700
,212.0099945000000000,212.6499938964844000,200.0000000000000000,200.3099975585937000,200.3099975585937000,4126400
,211.6000061035156000,213.7400054931641000,205.3099975585937000,209.9700012207031200,209.9700012207031200,3091900
,214.0099945000000000,214.4499969482422000,203.0000000000000000,207.8500061035156000,207.8500061035156000,4091400
,217.8600006103516000,220.4400024414062500,210.7700042724609000,211.0000000000000000,211.0000000000000000,3628100
,214.1900024414062500,218.4400024414062500,213.6699981689453000,215.6499938964844000,215.6499938964844000,3554300
,220.0000000000000000,220.0500030517578000,215.9799957275390300,219.0399932861328000,219.0399932861328000,3779100
,226.3600006103516000,226.8899993896484400,220.0000000000000000,223.4299926757812500,223.4299926757812500,3186800
,230.7200012207031200,231.3800048828125000,219.0000000000000000,223.4100036621093000,223.4100036621093000,6827100
,238.5099945000000000,243.4499969482422000,238.3699951171875000,240.0099945000000000,240.0099945000000000,2715000
,236.6000061035156000,243.6300048828125000,235.6699981689453000,238.0899963378906500,238.0899963378906500,3697900
,230.0599975585937000,237.7200012207031200,229.5500030517578000,237.1900024414062500,237.1900024414062500,2406300
,231.4900054931641000,231.9799957275390300,225.5399932861328000,228.9499969482422000,228.9499969482422000,1901300
,230.5599975585937000,231.8800048828125000,228.2799987792968800,230.5700073242187500,230.5700073242187500,708000
,232.1799926757812500,233.4499969482422000,228.1300048828125000,229.6999969482422000,229.6999969482422000,1555000
,234.9900054931641000,236.5500030517578000,229.6300048828125000,229.9499969482422000,229.9499969482422000,1961500
,231.6900024414062500,235.8300018310547000,231.0800018310547000,232.5599975585937000,232.5599975585937000,1953200
,232.8899993896484400,235.8999938964844000,229.2899932861328000,230.4600067138672000,230.4600067138672000,3014200
,233.9400024414062500,237.7599945000000000,229.8099975585937000,233.3899993896484400,233.3899993896484400,3298600
,222.1000061035156000,234.8800048828125000,220.7299957275390300,234.5099945000000000,234.5099945000000000,5104300
,221.8200073242187500,222.2200012207031200,218.0000000000000000,221.0899963378906500,221.0899963378906500,2244400
,217.5099945000000000,220.9199981689453000,214.8699951171875000,218.5800018310547000,218.5800018310547000,2827100
,225.2400054931641000,225.7500000000000000,216.6399993896484400,217.0200042724609000,217.0200042724609000,3268700
,224.7100067138672000,228.4900054931641000,223.6399993896484400,227.0700073242187500,227.0700073242187500,2071700
,226.6999969482422000,227.5000000000000000,220.7200012207031200,224.5200042724609000,224.5200042724609000,3057800
,227.5200042724609000,228.8000030517578000,224.1999969482422000,226.7200012207031200,226.7200012207031200,2687600
,227.6999969482422000,235.6300048828125000,226.1499938964844000,231.1300048828125000,231.1300048828125000,3144200
,232.4600067138672000,233.2700042724609000,227.6600036621093000,230.3800048828125000,230.3800048828125000,2573600
,235.4799957275390300,237.4499969482422000,230.0000000000000000,232.7100067138672000,232.7100067138672000,2939600
,237.0000000000000000,238.6000061035156000,231.2299957275390300,231.9900054931641000,231.9900054931641000,2981500
,231.0599975585937000,238.0000000000000000,231.0500030517578000,237.1900024414062500,237.1900024414062500,3734000
,231.7899932861328000,234.2799987792968800,229.0800018310547000,230.2599945000000000,230.2599945000000000,2659800
,231.0599975585937000,232.2500000000000000,227.0099945000000000,231.6100006103516000,231.6100006103516000,1949400
,221.3399963378906500,230.8300018310547000,220.3800048828125000,229.6399993896484400,229.6399993896484400,3990800
,215.3699951171875000,221.0000000000000000,215.0000000000000000,218.2500000000000000,218.2500000000000000,2480300
,217.3500061035156000,219.1799926757812500,214.6799926757812500,217.7500000000000000,217.7500000000000000,2526200
,223.4900054931641000,225.0000000000000000,213.5800018310547000,220.0099945000000000,220.0099945000000000,4400700
,220.5399932861328000,226.1900024414062500,220.3000030517578000,221.8000030517578000,221.8000030517578000,2504400
,214.5000000000000000,221.3800048828125000,212.5200042724609000,221.0700073242187500,221.0700073242187500,2811900
,215.1999969482422000,216.0000000000000000,211.3999938964844000,214.0000000000000000,214.0000000000000000,2148700
,206.0899963378906500,214.9799957275390300,205.8000030517578000,214.3099975585937000,214.3099975585937000,2925400
,212.9499969482422000,212.9900054931641000,206.5200042724609000,207.1900024414062500,207.1900024414062500,3430300
,217.8500061035156000,219.0000000000000000,212.6600036621093000,212.9400024414062500,212.9400024414062500,2915900
,217.7700042724609000,219.4799957275390300,213.6300048828125000,219.0800018310547000,219.0800018310547000,3347800
,223.4799957275390300,223.6999969482422000,216.0800018310547000,216.5000000000000000,216.5000000000000000,4617000
,232.9900054931641000,232.9900054931641000,224.3099975585937000,225.3300018310547000,225.3300018310547000,3850900
,230.6999969482422000,233.3600006103516000,229.5000000000000000,232.3600006103516000,232.3600006103516000,2445300
,230.5800018310547000,234.5800018310547000,229.1900024414062500,231.7700042724609000,231.7700042724609000,4496800
,227.0000000000000000,232.7400054931641000,225.1999969482422000,231.6300048828125000,231.6300048828125000,12726400
,213.8500061035156000,214.4400024414062500,207.7500000000000000,208.3500061035156000,208.3500061035156000,8332500
,208.9199981689453000,215.8000030517578000,207.2200012207031200,213.7899932861328000,213.7899932861328000,3927900
,210.3999938964844000,211.6300048828125000,203.8899993896484400,206.9299926757812500,206.9299926757812500,4438900
,211.7500000000000000,213.7500000000000000,210.6399993896484400,211.6300048828125000,211.6300048828125000,1805000
,211.3099975585937000,213.4499969482422000,208.3000030517578000,212.9600067138672000,212.9600067138672000,2728600
,214.8399963378906500,217.1000061035156000,207.5099945000000000,210.3500061035156000,210.3500061035156000,3519400
,211.3800048828125000,215.8800048828125000,210.0000000000000000,215.2599945000000000,215.2599945000000000,3391400
,215.0000000000000000,215.3500061035156000,207.6900024414062500,209.0899963378906500,209.0899963378906500,4235500
,211.5599975585937000,215.7500000000000000,209.3999938964844000,211.7200012207031200,211.7200012207031200,2825200
,211.9900054931641000,214.8099975585937000,208.8000030517578000,210.0899963378906500,210.0899963378906500,4151500
,227.7200012207031200,228.6000061035156000,202.0000000000000000,213.0299987792968800,213.0299987792968800,14900000
,226.5000000000000000,231.1499938964844000,224.9400024414062500,228.1000061035156000,228.1000061035156000,2507900
,223.0399932861328000,230.4799957275390300,222.8699951171875000,227.0099945000000000,227.0099945000000000,4334500
,216.4299926757812500,221.7299957275390300,213.6999969482422000,221.3099975585937000,221.3099975585937000,2844200
,220.6699981689453000,220.9499969482422000,215.4299926757812500,216.8800048828125000,216.8800048828125000,3104400
,213.2799987792968800,222.5200042724609000,211.1300048828125000,219.2500000000000000,219.2500000000000000,5171500
,222.9900054931641000,223.0000000000000000,215.2700042724609000,215.5800018310547000,215.5800018310547000,3836300
,220.9299926757812500,224.3699951171875000,218.3600006103516000,220.6900024414062500,220.6900024414062500,6158400
,230.0800018310547000,230.7200012207031200,221.3099975585937000,226.7200012207031200,226.7200012207031200,6133200
,236.6300048828125000,237.6999969482422000,229.1199951171875000,231.9600067138672000,231.9600067138672000,6814000
,240.0000000000000000,243.0299987792968800,235.5800018310547000,241.4600067138672000,241.4600067138672000,5225200
,248.8399963378906500,249.8399963378906500,244.1300048828125000,246.1499938964844000,246.1499938964844000,3689900
,235.6000061035156000,247.6999969482422000,234.9299926757812500,247.5700073242187500,247.5700073242187500,4424000
,247.5099945000000000,248.5000000000000000,237.1300048828125000,239.8800048828125000,239.8800048828125000,4573000
,252.0000000000000000,252.3999938964844000,242.3399963378906500,248.3999938964844000,248.3999938964844000,4929600
,250.4600067138672000,254.7299957275390300,245.4600067138672000,246.6499938964844000,246.6499938964844000,3703200
